   333    0.7026147491E-01    0.2615100746E+00    0.2072519852E+00    0.4109512053E+03    0.0000000000E+00    0.6500000000E+02   -0.1000000000E+01    0.1538461538E-01
   334    0.0000000000E+00    0.2585167196E+00    0.2256929316E+00    0.4090929283E+03    0.1480744454E-02    0.4950000000E+03   -0.1000000000E+01    0.2020202020E-02
   335    0.6806582496E-01    0.3596935798E+00    0.2121983823E+00    0.3753672462E+03    0.0000000000E+00    0.2580000000E+03   -0.1000000000E+01    0.3875968992E-02
   336    0.6687395152E-01    0.2582867778E+00    0.2132771327E+00    0.4115364564E+03    0.1139120096E-02    0.4360000000E+03   -0.1000000000E+01    0.2293577982E-02
   337    0.0000000000E+00    0.2395037496E+00    0.1853235770E+00    0.4209216607E+03    0.3157146390E-02    0.5740000000E+03   -0.1000000000E+01    0.1742160279E-02
   338    0.4764575098E-01    0.2727745580E+00    0.2243676882E+00    0.4068055938E+03    0.0000000000E+00    0.9800000000E+02   -0.1000000000E+01    0.1020408163E-01
   339    0.1695415789E-01    0.3189887205E+00    0.3132529014E+00    0.3550449004E+03    0.0000000000E+00    0.2780000000E+03   -0.1000000000E+01    0.3597122302E-02
   340    0.1706166058E-01    0.2572953265E+00    0.2169981689E+00    0.4123116535E+03    0.1336597955E-02    0.4740000000E+03   -0.1000000000E+01    0.2109704641E-02
   341    0.4457365500E-01    0.2643709010E+00    0.2150274597E+00    0.4107398972E+03    0.0000000000E+00    0.6700000000E+02   -0.1000000000E+01    0.1492537313E-01
   342    0.3919141165E-02    0.3152367576E+00    0.1930953788E+00    0.3933992817E+03    0.0000000000E+00    0.1520000000E+03   -0.1000000000E+01    0.6578947368E-02
   343    0.1204866927E-01    0.2463215048E+00    0.2182979901E+00    0.4151714790E+03    0.1568272014E-02    0.5060000000E+03   -0.1000000000E+01    0.1976284585E-02
   344    0.6985467425E-01    0.3160236406E+00    0.2195742525E+00    0.3931324610E+03    0.0000000000E+00    0.1550000000E+03   -0.1000000000E+01    0.6451612903E-02
   345    0.2645909195E-01    0.2327368668E+00    0.2184588696E+00    0.4186803636E+03    0.1027012468E-02    0.4090000000E+03   -0.1000000000E+01    0.2444987775E-02
   346    0.1671407314E-01    0.2716168051E+00    0.2194601431E+00    0.4071736032E+03    0.0000000000E+00    0.9700000000E+02   -0.1000000000E+01    0.1030927835E-01
   347    0.1494080944E-01    0.2403437722E+00    0.2191968528E+00    0.4167076301E+03    0.1354844950E-02    0.4790000000E+03   -0.1000000000E+01    0.2087682672E-02
   348    0.1225370178E-01    0.2404495298E+00    0.2189626861E+00    0.4166832765E+03    0.1378451837E-02    0.4830000000E+03   -0.1000000000E+01    0.2070393375E-02
   349    0.1085955223E-01    0.2404513472E+00    0.1643783682E+00    0.4194721556E+03    0.3535264742E-02    0.5800000000E+03   -0.1000000000E+01    0.1724137931E-02
   350    0.1633495899E-01    0.2403419548E+00    0.2198911818E+00    0.4165930804E+03    0.1565695343E-02    0.5050000000E+03   -0.1000000000E+01    0.1980198020E-02
   351    0.1533128296E-01    0.2404213389E+00    0.2186898719E+00    0.4167868128E+03    0.1243319636E-02    0.4580000000E+03   -0.1000000000E+01    0.2183406114E-02
   352    0.3904620154E-01    0.2403719631E+00    0.2194696670E+00    0.4164116357E+03    0.2167654290E-02    0.5530000000E+03   -0.1000000000E+01    0.1808318264E-02
   353    0.1165068111E-01    0.2448135465E+00    0.2214685778E+00    0.4149552302E+03    0.1146467753E-02    0.4390000000E+03   -0.1000000000E+01    0.2277904328E-02
   354    0.9714685603E-02    0.2542107297E+00    0.2334475387E+00    0.4091961892E+03    0.0000000000E+00    0.8100000000E+02   -0.1000000000E+01    0.1234567901E-01
   355    0.6198398809E-01    0.2429310016E+00    0.2195576168E+00    0.4146247787E+03    0.0000000000E+00    0.3300000000E+02   -0.1000000000E+01    0.3030303030E-01
   356    0.3654528792E-01    0.2414906088E+00    0.2183301418E+00    0.4163969199E+03    0.1864302469E-02    0.5370000000E+03   -0.1000000000E+01    0.1862197393E-02
   357    0.1637899438E-01    0.3324934182E+00    0.2196353766E+00    0.3818576931E+03    0.0000000000E+00    0.2400000000E+03   -0.1000000000E+01    0.4166666667E-02
   358    0.1594543207E-01    0.2396006249E+00    0.2182523820E+00    0.4170908268E+03    0.0000000000E+00    0.7000000000E+01   -0.1000000000E+01    0.1428571429E+00
   359    0.1445304145E-01    0.2387287400E+00    0.2184161723E+00    0.4172767067E+03    0.1575917167E-02    0.5070000000E+03   -0.1000000000E+01    0.1972386588E-02
   360    0.1956277702E-01    0.2579937533E+00    0.2176158633E+00    0.4120556131E+03    0.1214964035E-02    0.4530000000E+03   -0.1000000000E+01    0.2207505519E-02
   361    0.8731337851E-02    0.2616073004E+00    0.2018892967E+00    0.4131263145E+03    0.1193503495E-02    0.4500000000E+03   -0.1000000000E+01    0.2222222222E-02
   362    0.7256477222E-01    0.3409875174E+00    0.2247145463E+00    0.3823336546E+03    0.0000000000E+00    0.2360000000E+03   -0.1000000000E+01    0.4237288136E-02
   363    0.3498146057E-01    0.3199950183E+00    0.2199043321E+00    0.3896321057E+03    0.0000000000E+00    0.1650000000E+03   -0.1000000000E+01    0.6060606061E-02
   364    0.5041371216E-01    0.3072153345E+00    0.2182525914E+00    0.3961235852E+03    0.0000000000E+00    0.1460000000E+03   -0.1000000000E+01    0.6849315068E-02
   365    0.1607509458E-01    0.2403895980E+00    0.2184438311E+00    0.4168483054E+03    0.1248371258E-02    0.4590000000E+03   -0.1000000000E+01    0.2178649237E-02
   366    0.1541083597E-01    0.2396644119E+00    0.2183912218E+00    0.4170438043E+03    0.0000000000E+00    0.1700000000E+02   -0.1000000000E+01    0.5882352941E-01
   367    0.1106817177E-01    0.2439306492E+00    0.2212413613E+00    0.4152360701E+03    0.1216305211E-02    0.4550000000E+03   -0.1000000000E+01    0.2197802198E-02
   368    0.9801338058E-02    0.2457119281E+00    0.2223116864E+00    0.4144593720E+03    0.0000000000E+00    0.3400000000E+02   -0.1000000000E+01    0.2941176471E-01
   369    0.1478826030E-01    0.2409004134E+00    0.2185425668E+00    0.4166795824E+03    0.1105768122E-02    0.4310000000E+03   -0.1000000000E+01    0.2320185615E-02
   370    0.8540494810E-02    0.2452250515E+00    0.1712220585E+00    0.4190155839E+03    0.4301236390E-02    0.5850000000E+03   -0.1000000000E+01    0.1709401709E-02
   371    0.8842225769E-02    0.2447602686E+00    0.2195098244E+00    0.4152879452E+03    0.1322203906E-02    0.4710000000E+03   -0.1000000000E+01    0.2123142251E-02
   372    0.1156431343E-01    0.2424125298E+00    0.2191978058E+00    0.4160856055E+03    0.1442145002E-02    0.4920000000E+03   -0.1000000000E+01    0.2032520325E-02
   373    0.1004479371E-01    0.2442245415E+00    0.2190209534E+00    0.4155744581E+03    0.2175937996E-02    0.5540000000E+03   -0.1000000000E+01    0.1805054152E-02
   374    0.1457877049E-01    0.2415029872E+00    0.2185210002E+00    0.4165187668E+03    0.2021704260E-02    0.5460000000E+03   -0.1000000000E+01    0.1831501832E-02
   375    0.1940070933E-01    0.2561421218E+00    0.2391706799E+00    0.4076495506E+03    0.0000000000E+00    0.9100000000E+02   -0.1000000000E+01    0.1098901099E-01
   376    0.1366344493E-01    0.2562826266E+00    0.2172382910E+00    0.4124666574E+03    0.0000000000E+00    0.4900000000E+02   -0.1000000000E+01    0.2040816327E-01
   377    0.6517668672E-02    0.2424295415E+00    0.2179189685E+00    0.4162026362E+03    0.1604269842E-02    0.5100000000E+03   -0.1000000000E+01    0.1960784314E-02
   378    0.1546301274E-01    0.2544664099E+00    0.2173315825E+00    0.4130596480E+03    0.1074821965E-02    0.4230000000E+03   -0.1000000000E+01    0.2364066194E-02
   379    0.1053622777E-01    0.2619686981E+00    0.2208753940E+00    0.4097724683E+03    0.0000000000E+00    0.7300000000E+02   -0.1000000000E+01    0.1369863014E-01
   380    0.1112257378E-01    0.2602784015E+00    0.2228235970E+00    0.4099296390E+03    0.0000000000E+00    0.7100000000E+02   -0.1000000000E+01    0.1408450704E-01
   381    0.0000000000E+00    0.2364856522E+00    0.2067487045E+00    0.4196698092E+03    0.1797908412E-02    0.5310000000E+03   -0.1000000000E+01    0.1883239171E-02
   382    0.3256103106E-01    0.2357549642E+00    0.1970337421E+00    0.4199922322E+03    0.1331288667E-02    0.4730000000E+03   -0.1000000000E+01    0.2114164905E-02
   383    0.1594975486E-01    0.2395882982E+00    0.2184773470E+00    0.4170528651E+03    0.1296151835E-02    0.4670000000E+03   -0.1000000000E+01    0.2141327623E-02
   384    0.1553617569E-01    0.2404657117E+00    0.2183577059E+00    0.4168386960E+03    0.0000000000E+00    0.2100000000E+02   -0.1000000000E+01    0.4761904762E-01
   385    0.7306646990E-01    0.3252566293E+00    0.2197536189E+00    0.3896166137E+03    0.0000000000E+00    0.1660000000E+03   -0.1000000000E+01    0.6024096386E-02
   386    0.3417443488E-02    0.3309676457E+00    0.1980563062E+00    0.3852288732E+03    0.0000000000E+00    0.2050000000E+03   -0.1000000000E+01    0.4878048780E-02
   387    0.2709438580E-01    0.2461572462E+00    0.2171964049E+00    0.4155643191E+03    0.0000000000E+00    0.2900000000E+02   -0.1000000000E+01    0.3448275862E-01
   388    0.1512444429E-01    0.2558373085E+00    0.3095218280E+00    0.3803358950E+03    0.0000000000E+00    0.2490000000E+03   -0.1000000000E+01    0.4016064257E-02
   389    0.5665267144E-01    0.3523795633E+00    0.2117406915E+00    0.3781188334E+03    0.0000000000E+00    0.2540000000E+03   -0.1000000000E+01    0.3937007874E-02
   390    0.6048575578E-01    0.2529788550E+00    0.2280013145E+00    0.4112895576E+03    0.0000000000E+00    0.6200000000E+02   -0.1000000000E+01    0.1612903226E-01
   391    0.1877658119E-01    0.2506783149E+00    0.1470852449E+00    0.4136293322E+03    0.3165104367E-02    0.5750000000E+03   -0.1000000000E+01    0.1739130435E-02
   392    0.1603496410E-01    0.2451282188E+00    0.2286219949E+00    0.4134297548E+03    0.0000000000E+00    0.4100000000E+02   -0.1000000000E+01    0.2439024390E-01
   393    0.2521499180E-01    0.2626400711E+00    0.2154059909E+00    0.4111596406E+03    0.0000000000E+00    0.6300000000E+02   -0.1000000000E+01    0.1587301587E-01
   394    0.3302210813E-01    0.2580134565E+00    0.2168597598E+00    0.4123617214E+03    0.1414470348E-02    0.4900000000E+03   -0.1000000000E+01    0.2040816327E-02
   395    0.5094494666E-01    0.2709308557E+00    0.2225909285E+00    0.4076547009E+03    0.0000000000E+00    0.9000000000E+02   -0.1000000000E+01    0.1111111111E-01
   396    0.5660128613E-01    0.3358972692E+00    0.2220279498E+00    0.3840244946E+03    0.0000000000E+00    0.2160000000E+03   -0.1000000000E+01    0.4629629630E-02
   397    0.9088241151E-02    0.2591803864E+00    0.2244771495E+00    0.4097936048E+03    0.0000000000E+00    0.7200000000E+02   -0.1000000000E+01    0.1388888889E-01
   398    0.1909599321E-01    0.2583933415E+00    0.2153446164E+00    0.4123306490E+03    0.0000000000E+00    0.5200000000E+02   -0.1000000000E+01    0.1923076923E-01
   399    0.1621011963E-01    0.2396872980E+00    0.2181956190E+00    0.4170803386E+03    0.0000000000E+00    0.1100000000E+02   -0.1000000000E+01    0.9090909091E-01
   400    0.1514614841E-01    0.2395777389E+00    0.2184479848E+00    0.4170535844E+03    0.1970753645E-02    0.5420000000E+03   -0.1000000000E+01    0.1845018450E-02
   401    0.0000000000E+00    0.2428578109E+00    0.3083042254E+00    0.3826901147E+03    0.0000000000E+00    0.2290000000E+03   -0.1000000000E+01    0.4366812227E-02
   402    0.8327409456E-01    0.1872971864E+00    0.2200094882E+00    0.4190322606E+03    0.3324448310E-02    0.5760000000E+03   -0.1000000000E+01    0.1736111111E-02
   403    0.1550951980E-01    0.2395904525E+00    0.2182175926E+00    0.4170962236E+03    0.2096779912E-02    0.5470000000E+03   -0.1000000000E+01    0.1828153565E-02
   404    0.1584674824E-01    0.2396745843E+00    0.2184260112E+00    0.4170386307E+03    0.1879905187E-02    0.5380000000E+03   -0.1000000000E+01    0.1858736059E-02
   405    0.3815112312E-01    0.2438081219E+00    0.2215244128E+00    0.4152940399E+03    0.1204982493E-02    0.4510000000E+03   -0.1000000000E+01    0.2217294900E-02
   406    0.3363420303E-01    0.2448348078E+00    0.2203448904E+00    0.4153200472E+03    0.0000000000E+00    0.3000000000E+02   -0.1000000000E+01    0.3333333333E-01
   407    0.7443010256E-01    0.1646799852E+00    0.2183896066E+00    0.4216268980E+03    0.2721325055E-02    0.5670000000E+03   -0.1000000000E+01    0.1763668430E-02
   408    0.1594531522E-01    0.2396020918E+00    0.2182204814E+00    0.4170962085E+03    0.2101839811E-02    0.5480000000E+03   -0.1000000000E+01    0.1824817518E-02
   409    0.2253082543E-01    0.2492984174E+00    0.2483419346E+00    0.4072508130E+03    0.0000000000E+00    0.9500000000E+02   -0.1000000000E+01    0.1052631579E-01
   410    0.2396426969E-01    0.2439473957E+00    0.2080251502E+00    0.4174846331E+03    0.2811099545E-02    0.5700000000E+03   -0.1000000000E+01    0.1754385965E-02
   411    0.1601063715E-01    0.2396310746E+00    0.2181819634E+00    0.4170961696E+03    0.1477178776E-02    0.4930000000E+03   -0.1000000000E+01    0.2028397566E-02
   412    0.1614491455E-01    0.2396568483E+00    0.2182660376E+00    0.4170752172E+03    0.0000000000E+00    0.1200000000E+02   -0.1000000000E+01    0.8333333333E-01
   413    0.7966634357E-01    0.2395795913E+00    0.2181988901E+00    0.4137563532E+03    0.0000000000E+00    0.3600000000E+02   -0.1000000000E+01    0.2777777778E-01
   414    0.1625628968E-01    0.2397083316E+00    0.2182491109E+00    0.4170655286E+03    0.1277731446E-02    0.4650000000E+03   -0.1000000000E+01    0.2150537634E-02
   415    0.1544525651E-01    0.2399945285E+00    0.2183892842E+00    0.4169570803E+03    0.0000000000E+00    0.1800000000E+02   -0.1000000000E+01    0.5555555556E-01
   416    0.1550175515E-01    0.2401355952E+00    0.2183596435E+00    0.4169256860E+03    0.2285870577E-02    0.5590000000E+03   -0.1000000000E+01    0.1788908766E-02
   417    0.9361503337E-01    0.2985791189E+00    0.2182091991E+00    0.3986680752E+03    0.0000000000E+00    0.1350000000E+03   -0.1000000000E+01    0.7407407407E-02
   418    0.1599595266E-01    0.2396831871E+00    0.2182388019E+00    0.4170718589E+03    0.1051663203E-02    0.4130000000E+03   -0.1000000000E+01    0.2421307506E-02
   419    0.1632459143E-01    0.2395675665E+00    0.2182078569E+00    0.4171104061E+03    0.0000000000E+00    0.5000000000E+01   -0.1000000000E+01    0.2000000000E+00
   420    0.1583096026E-01    0.2397203564E+00    0.2182401441E+00    0.4170605618E+03    0.2433270949E-02    0.5630000000E+03   -0.1000000000E+01    0.1776198934E-02
   421    0.7421605929E-01    0.3202862604E+00    0.2225952135E+00    0.3911608293E+03    0.0000000000E+00    0.1610000000E+03   -0.1000000000E+01    0.6211180124E-02
   422    0.8743449065E-01    0.2451199141E+00    0.2200613633E+00    0.4117262580E+03    0.0000000000E+00    0.6000000000E+02   -0.1000000000E+01    0.1666666667E-01
   423    0.2705411667E-01    0.2553068236E+00    0.2195420419E+00    0.4126451390E+03    0.1517577263E-02    0.5010000000E+03   -0.1000000000E+01    0.1996007984E-02
   424    0.4709508404E-01    0.2420441363E+00    0.2256975636E+00    0.4147491343E+03    0.2008584362E-02    0.5430000000E+03   -0.1000000000E+01    0.1841620626E-02
   425    0.1663802880E-01    0.2080047690E+00    0.2180945556E+00    0.4241446887E+03    0.2955639605E-02    0.5710000000E+03   -0.1000000000E+01    0.1751313485E-02
   426    0.1673593814E-01    0.2397471002E+00    0.2180714720E+00    0.4170909062E+03    0.1663846897E-02    0.5200000000E+03   -0.1000000000E+01    0.1923076923E-02
   427    0.2931666636E-01    0.2617756945E+00    0.2180292818E+00    0.4110443759E+03    0.0000000000E+00    0.6400000000E+02   -0.1000000000E+01    0.1562500000E-01
   428    0.2161022628E-01    0.2978199487E+00    0.2201274323E+00    0.3976506533E+03    0.0000000000E+00    0.1400000000E+03   -0.1000000000E+01    0.7142857143E-02
   429    0.1539647555E-01    0.2397735035E+00    0.2183856661E+00    0.4170157391E+03    0.2186057314E-02    0.5550000000E+03   -0.1000000000E+01    0.1801801802E-02
   430    0.1555053611E-01    0.2403566202E+00    0.1789604571E+00    0.4201382723E+03    0.1516958188E-02    0.5000000000E+03   -0.1000000000E+01    0.2000000000E-02
   431    0.1609446475E-01    0.2396573965E+00    0.2182559852E+00    0.4170764452E+03    0.1349152572E-02    0.4770000000E+03   -0.1000000000E+01    0.2096436059E-02
   432    0.1606108695E-01    0.2396305264E+00    0.2181920158E+00    0.4170947639E+03    0.1341897360E-02    0.4760000000E+03   -0.1000000000E+01    0.2100840336E-02
   433    0.1094696342E-01    0.2659735138E+00    0.2262374685E+00    0.4072341316E+03    0.0000000000E+00    0.9600000000E+02   -0.1000000000E+01    0.1041666667E-01
   434    0.8557576838E-01    0.2383267867E+00    0.2183010443E+00    0.4132560895E+03    0.0000000000E+00    0.4200000000E+02   -0.1000000000E+01    0.2380952381E-01
   435    0.2455763334E-01    0.2592285430E+00    0.2293457572E+00    0.4094170525E+03    0.0000000000E+00    0.7900000000E+02   -0.1000000000E+01    0.1265822785E-01
   436    0.2318818390E-01    0.2527099454E+00    0.2344021683E+00    0.4101139084E+03    0.0000000000E+00    0.7000000000E+02   -0.1000000000E+01    0.1428571429E-01
   437    0.2028320655E-01    0.2430936435E+00    0.2177348065E+00    0.4162866231E+03    0.1654912573E-02    0.5170000000E+03   -0.1000000000E+01    0.1934235977E-02
   438    0.2225643577E-01    0.2430581311E+00    0.2178508826E+00    0.4162802563E+03    0.2685209583E-02    0.5660000000E+03   -0.1000000000E+01    0.1766784452E-02
   439    0.2298534863E-01    0.2579776917E+00    0.2160658244E+00    0.4124135336E+03    0.0000000000E+00    0.5000000000E+02   -0.1000000000E+01    0.2000000000E-01
   440    0.1747227747E-01    0.2421264397E+00    0.2178281563E+00    0.4165102171E+03    0.1072450671E-02    0.4220000000E+03   -0.1000000000E+01    0.2369668246E-02
   441    0.1539788696E-01    0.2394871777E+00    0.2184107144E+00    0.4170870318E+03    0.0000000000E+00    0.9000000000E+01   -0.1000000000E+01    0.1111111111E+00
   442    0.1896913648E-01    0.2400749172E+00    0.2181864268E+00    0.4169952138E+03    0.1486904200E-02    0.4960000000E+03   -0.1000000000E+01    0.2016129032E-02
   443    0.6680672542E-01    0.2598081807E+00    0.2157943416E+00    0.4109435769E+03    0.1096175648E-02    0.4280000000E+03   -0.1000000000E+01    0.2336448598E-02
   444    0.1277502357E-01    0.2542399447E+00    0.2275515893E+00    0.4108459474E+03    0.1339573631E-02    0.4750000000E+03   -0.1000000000E+01    0.2105263158E-02
   445    0.1621156405E-01    0.2396957529E+00    0.2181757825E+00    0.4170817024E+03    0.1147189241E-02    0.4400000000E+03   -0.1000000000E+01    0.2272727273E-02
   446    0.1614347012E-01    0.2396483934E+00    0.2238866602E+00    0.4159787713E+03    0.0000000000E+00    0.2700000000E+02   -0.1000000000E+01    0.3703703704E-01
   447    0.1145620868E-01    0.2839278807E+00    0.2166251382E+00    0.4029666444E+03    0.0000000000E+00    0.1110000000E+03   -0.1000000000E+01    0.9009009009E-02
   448    0.3569387014E-01    0.2265705415E+00    0.1580608742E+00    0.4187384108E+03    0.4371498658E-02    0.5860000000E+03   -0.1000000000E+01    0.1706484642E-02
   449    0.0000000000E+00    0.2394524671E+00    0.2182268535E+00    0.4167679091E+03    0.2109958669E-02    0.5490000000E+03   -0.1000000000E+01    0.1821493625E-02
   450    0.0000000000E+00    0.2395319641E+00    0.2182166304E+00    0.4167474074E+03    0.0000000000E+00    0.2300000000E+02   -0.1000000000E+01    0.4347826087E-01
   451    0.1610707837E-01    0.3546696888E+00    0.2568456382E+00    0.3599552102E+03    0.0000000000E+00    0.2720000000E+03   -0.1000000000E+01    0.3676470588E-02
   452    0.7208383581E-01    0.2264242490E+00    0.2247106020E+00    0.4160818707E+03    0.1215214569E-02    0.4540000000E+03   -0.1000000000E+01    0.2202643172E-02
   453    0.1575391058E-01    0.2403087093E+00    0.2181435555E+00    0.4169219840E+03    0.1958457371E-02    0.5410000000E+03   -0.1000000000E+01    0.1848428835E-02
   454    0.1595796420E-01    0.2395141839E+00    0.2184117070E+00    0.4170844261E+03    0.1639945352E-02    0.5150000000E+03   -0.1000000000E+01    0.1941747573E-02
   455    0.1555566077E-01    0.2851551019E+00    0.2184694569E+00    0.4024321187E+03    0.0000000000E+00    0.1160000000E+03   -0.1000000000E+01    0.8620689655E-02
   456    0.5171387732E-01    0.2253433203E+00    0.2223293285E+00    0.4184127264E+03    0.1398963375E-02    0.4850000000E+03   -0.1000000000E+01    0.2061855670E-02
   457    0.1572717003E-01    0.2396014703E+00    0.2183827860E+00    0.4170649086E+03    0.1057585887E-02    0.4160000000E+03   -0.1000000000E+01    0.2403846154E-02
   458    0.1581563147E-01    0.2395425557E+00    0.2182939660E+00    0.4170973384E+03    0.1628164430E-02    0.5140000000E+03   -0.1000000000E+01    0.1945525292E-02
   459    0.1180026196E-02    0.2423686809E+00    0.2330176809E+00    0.4124091594E+03    0.1257688234E-02    0.4610000000E+03   -0.1000000000E+01    0.2169197397E-02
   460    0.1108120978E+00    0.2619797763E+00    0.2288507226E+00    0.4049471295E+03    0.0000000000E+00    0.1050000000E+03   -0.1000000000E+01    0.9523809524E-02
   461    0.1704614121E-01    0.2399159687E+00    0.2181655970E+00    0.4170316153E+03    0.1412800285E-02    0.4890000000E+03   -0.1000000000E+01    0.2044989775E-02
   462    0.9537134292E-01    0.2396105239E+00    0.2184403176E+00    0.4117346109E+03    0.1040520977E-02    0.4120000000E+03   -0.1000000000E+01    0.2427184466E-02
   463    0.1939838487E-02    0.2440007040E+00    0.1650172139E+00    0.4192489101E+03    0.3400798084E-02    0.5770000000E+03   -0.1000000000E+01    0.1733102253E-02
   464    0.0000000000E+00    0.2211489545E+00    0.1907062355E+00    0.4250921341E+03    0.4497299838E-02    0.5890000000E+03   -0.1000000000E+01    0.1697792869E-02
   465    0.1486528159E-01    0.2393471375E+00    0.2185104362E+00    0.4171004598E+03    0.2424908793E-02    0.5620000000E+03   -0.1000000000E+01    0.1779359431E-02
   466    0.1502633165E-01    0.2393950082E+00    0.2184812752E+00    0.4170946327E+03    0.1020782495E-02    0.4080000000E+03   -0.1000000000E+01    0.2450980392E-02
   467    0.2495707559E-01    0.2528205759E+00    0.2183189324E+00    0.4135485070E+03    0.0000000000E+00    0.3800000000E+02   -0.1000000000E+01    0.2631578947E-01
   468    0.1080329661E-01    0.2593970605E+00    0.2252984812E+00    0.4096334088E+03    0.0000000000E+00    0.7400000000E+02   -0.1000000000E+01    0.1351351351E-01
   469    0.8040119020E-01    0.2473108061E+00    0.2181830308E+00    0.4122637390E+03    0.0000000000E+00    0.5500000000E+02   -0.1000000000E+01    0.1818181818E-01
   470    0.2247855696E-01    0.2378036365E+00    0.2202676168E+00    0.4172011190E+03    0.1526266970E-02    0.5020000000E+03   -0.1000000000E+01    0.1992031873E-02
   471    0.1565520196E-01    0.2394512218E+00    0.2182558456E+00    0.4171270324E+03    0.2012037825E-02    0.5440000000E+03   -0.1000000000E+01    0.1838235294E-02
   472    0.1606727643E-01    0.2396035224E+00    0.2183627257E+00    0.4170707596E+03    0.0000000000E+00    0.1300000000E+02   -0.1000000000E+01    0.7692307692E-01
   473    0.1559385625E-01    0.2395477322E+00    0.2184771828E+00    0.4170605360E+03    0.1690899858E-02    0.5250000000E+03   -0.1000000000E+01    0.1904761905E-02
   474    0.1581466785E-01    0.2395705201E+00    0.2181154950E+00    0.4171225750E+03    0.1330080954E-02    0.4720000000E+03   -0.1000000000E+01    0.2118644068E-02
   475    0.1585333073E-01    0.2394656738E+00    0.2184408619E+00    0.4170909277E+03    0.0000000000E+00    0.6000000000E+01   -0.1000000000E+01    0.1666666667E+00
   476    0.8406941299E-01    0.3374800395E+00    0.2181777094E+00    0.3851241855E+03    0.0000000000E+00    0.2060000000E+03   -0.1000000000E+01    0.4854368932E-02
   477    0.2844026022E-01    0.1782102389E+00    0.1380392804E+00    0.4211364778E+03    0.1821812376E-01    0.5990000000E+03   -0.1000000000E+01    0.1669449082E-02
   478    0.2543403948E-01    0.2591538966E+00    0.2165148219E+00    0.4120275854E+03    0.0000000000E+00    0.5800000000E+02   -0.1000000000E+01    0.1724137931E-01
   479    0.6897203229E-02    0.2395775651E+00    0.2181696936E+00    0.4169624058E+03    0.2142558981E-02    0.5510000000E+03   -0.1000000000E+01    0.1814882033E-02
   480    0.8548053284E-02    0.2399489276E+00    0.2184362210E+00    0.4168472617E+03    0.0000000000E+00    0.2000000000E+02   -0.1000000000E+01    0.5000000000E-01
   481    0.2994485016E-01    0.3207501000E+00    0.2205320786E+00    0.3886986747E+03    0.0000000000E+00    0.1710000000E+03   -0.1000000000E+01    0.5847953216E-02
   482    0.1780497227E-01    0.2377892981E+00    0.2216556258E+00    0.4169354879E+03    0.0000000000E+00    0.1900000000E+02   -0.1000000000E+01    0.5263157895E-01
   483    0.1011640146E-01    0.2399355724E+00    0.2739999827E+00    0.4000438459E+03    0.0000000000E+00    0.1270000000E+03   -0.1000000000E+01    0.7874015748E-02
   484    0.0000000000E+00    0.2395453193E+00    0.2181865114E+00    0.4167497296E+03    0.1298763818E-02    0.4680000000E+03   -0.1000000000E+01    0.2136752137E-02
   485    0.1812511661E-01    0.2397262117E+00    0.2184390075E+00    0.4170376850E+03    0.1032745384E-02    0.4100000000E+03   -0.1000000000E+01    0.2439024390E-02
   486    0.6276267400E-02    0.2396883897E+00    0.2184380753E+00    0.4168622368E+03    0.1438139262E-02    0.4910000000E+03   -0.1000000000E+01    0.2036659878E-02
   487    0.1546496425E-01    0.2394859919E+00    0.2183991344E+00    0.4170898509E+03    0.1237959942E-02    0.4570000000E+03   -0.1000000000E+01    0.2188183807E-02
   488    0.1578625343E-01    0.2394668595E+00    0.2184524418E+00    0.4170880546E+03    0.1545698656E-02    0.5040000000E+03   -0.1000000000E+01    0.1984126984E-02
   489    0.1679157043E-01    0.2352150393E+00    0.2184692226E+00    0.4181826713E+03    0.1778071740E-02    0.5290000000E+03   -0.1000000000E+01    0.1890359168E-02
   490    0.2401883589E-01    0.2570712104E+00    0.2182905717E+00    0.4123100582E+03    0.0000000000E+00    0.5300000000E+02   -0.1000000000E+01    0.1886792453E-01
   491    0.1558783392E-01    0.2394990686E+00    0.2182665756E+00    0.4171119300E+03    0.1113703913E-02    0.4320000000E+03   -0.1000000000E+01    0.2314814815E-02
   492    0.1613464447E-01    0.2395556756E+00    0.2183519957E+00    0.4170859507E+03    0.0000000000E+00    0.1000000000E+02   -0.1000000000E+01    0.1000000000E+00
   493    0.8529179131E-01    0.2359582439E+00    0.2237293221E+00    0.4131839743E+03    0.0000000000E+00    0.4300000000E+02   -0.1000000000E+01    0.2325581395E-01
   494    0.9284893056E-01    0.2299316788E+00    0.2194221419E+00    0.4134387174E+03    0.1062933097E-02    0.4190000000E+03   -0.1000000000E+01    0.2386634845E-02
   495    0.1552078339E-01    0.2395575045E+00    0.2730841930E+00    0.4010037531E+03    0.1012390373E-02    0.4070000000E+03   -0.1000000000E+01    0.2457002457E-02
   496    0.1620169500E-01    0.2394972397E+00    0.2184694333E+00    0.4170802129E+03    0.1179901942E-02    0.4450000000E+03   -0.1000000000E+01    0.2247191011E-02
   497    0.1010712979E-01    0.2942286276E+00    0.2191034016E+00    0.3982672536E+03    0.0000000000E+00    0.1360000000E+03   -0.1000000000E+01    0.7352941176E-02
   498    0.1694293514E-01    0.2292469853E+00    0.2159989194E+00    0.4200545861E+03    0.1786856121E-02    0.5300000000E+03   -0.1000000000E+01    0.1886792453E-02
